game_id,pfr_game_id,season,week,game_type,team,opponent,pfr_player_name,pfr_player_id,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct
2018_15_CLE_DEN,201812150den,2018,15,REG,CLE,DEN,Tanner Vallejo,VallTa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,0.5
2018_15_ARI_ATL,201812160atl,2018,15,REG,ATL,ARI,Foyesade Oluokun,OluoFo00,0,7,5,0.714,45,9,6.4,0,88.4,11.1,28,17,2,1,0,0,1,5,3,0.375
2018_15_ARI_ATL,201812160atl,2018,15,REG,ATL,ARI,Brian Poole,PoolBr01,1,5,4,0.8,62,15.5,12.4,0,78.7,8,23,39,2,0,0,1,1,6,1,0.143
2018_15_ARI_ATL,201812160atl,2018,15,REG,ATL,ARI,Deion Jones,JoneDe01,1,7,4,0.571,67,16.8,9.6,0,50,5.9,33,34,0,0,0,0,0,4,3,0.429
2018_15_ARI_ATL,201812160atl,2018,15,REG,ATL,ARI,Sharrod Neasman,NeasSh00,0,4,3,0.75,3,1,0.8,0,77.1,2.3,-2,5,0,0,0,0,0,6,0,0
2018_15_ARI_ATL,201812160atl,2018,15,REG,ATL,ARI,Desmond Trufant,TrufDe00,0,3,3,1,20,6.7,6.7,1,134,3,9,11,0,0,0,0,0,3,1,0.25
2018_15_ARI_ATL,201812160atl,2018,15,REG,ATL,ARI,Duke Riley,RileDu00,0,3,2,0.667,20,10,6.7,0,85.4,3,2,18,0,0,0,0,0,2,2,0.5
2018_15_ARI_ATL,201812160atl,2018,15,REG,ATL,ARI,De'Vondre Campbell,CampDe00,0,2,1,0.5,13,13,6.5,0,70.8,-2.5,-3,16,1,0,0,0.5,1,3,0,0
2018_15_ARI_ATL,201812160atl,2018,15,REG,ATL,ARI,Bruce Irvin,IrviBr00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1.5,3,3,0,0
2018_15_ARI_ATL,201812160atl,2018,15,REG,ATL,ARI,Grady Jarrett,JarrGr00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,2,7,0,0
2018_15_ARI_ATL,201812160atl,2018,15,REG,ATL,ARI,Vic Beasley,BeasVi00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,1,2,3,1,0.25
2018_15_ARI_ATL,201812160atl,2018,15,REG,ATL,ARI,Steven Means,MeanSt00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,3,0,0
2018_15_ARI_ATL,201812160atl,2018,15,REG,ATL,ARI,Takkarist McKinley,McKiTa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0
2018_15_ARI_ATL,201812160atl,2018,15,REG,ATL,ARI,Jack Crawford,CrawJa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,4,0,0
2018_15_ARI_ATL,201812160atl,2018,15,REG,ATL,ARI,Robert Alford,AlfoRo00,0,2,0,0,NA,NA,0,NA,39.6,5,NA,NA,0,0,0,0,0,1,1,0.5
2018_15_ARI_ATL,201812160atl,2018,15,REG,ARI,ATL,Patrick Peterson,PetePa00,0,6,5,0.833,78,15.6,13,1,158.3,13.2,59,19,0,0,0,0,0,3,0,0
2018_15_ARI_ATL,201812160atl,2018,15,REG,ARI,ATL,Haason Reddick,ReddHa00,0,5,4,0.8,54,13.5,10.8,0,111.7,5.6,25,29,3,0,0,1,1,5,0,0
2018_15_ARI_ATL,201812160atl,2018,15,REG,ARI,ATL,Tre Boston,BostTr00,0,6,4,0.667,38,9.5,6.3,1,123.6,9.3,34,4,0,0,0,0,0,7,0,0
2018_15_ARI_ATL,201812160atl,2018,15,REG,ARI,ATL,Budda Baker,BakeBu00,0,5,3,0.6,20,6.7,4,0,68.7,2.2,0,20,6,0,0,0,0,3,0,0
2018_15_ARI_ATL,201812160atl,2018,15,REG,ARI,ATL,Gerald Hodges,HodgGe00,0,3,3,1,26,8.7,8.7,0,102.8,5,15,11,1,0,0,0,0,5,2,0.286
2018_15_ARI_ATL,201812160atl,2018,15,REG,ARI,ATL,Brandon Williams,WillBr07,0,5,2,0.4,15,7.5,3,0,47.9,12,13,2,0,0,0,0,0,3,1,0.25
2018_15_ARI_ATL,201812160atl,2018,15,REG,ARI,ATL,Antoine Bethea,BethAn20,0,2,1,0.5,5,5,2.5,0,56.2,4,5,0,1,0,1,0,1,5,3,0.375
2018_15_ARI_ATL,201812160atl,2018,15,REG,ARI,ATL,David Amerson,AmerDa00,0,1,1,1,9,9,9,0,104.2,9,9,0,0,0,0,0,0,1,0,0
2018_15_ARI_ATL,201812160atl,2018,15,REG,ARI,ATL,Markus Golden,GoldMa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,2,0,0
2018_15_ARI_ATL,201812160atl,2018,15,REG,ARI,ATL,Chandler Jones,JoneCh03,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0
2018_15_ARI_ATL,201812160atl,2018,15,REG,ARI,ATL,Benson Mayowa,MayoBe00,0,1,0,0,NA,NA,0,NA,39.6,1,NA,NA,0,0,0,0,0,2,0,0
2018_15_ARI_ATL,201812160atl,2018,15,REG,ARI,ATL,Deone Bucannon,BucaDe00,0,2,0,0,NA,NA,0,NA,39.6,1,NA,NA,0,0,0,0,0,3,1,0.25
2018_15_TB_BAL,201812160rav,2018,15,REG,BAL,TB,Jimmy Smith,SmitJi03,0,4,3,0.75,96,32,24,0,116.7,28.5,72,24,0,0,0,0,0,4,0,0
2018_15_TB_BAL,201812160rav,2018,15,REG,BAL,TB,C.J. Mosley,MoslC.00,0,2,2,1,9,4.5,4.5,0,85.4,1.5,3,6,0,0,0,0.5,1,8,0,0
2018_15_TB_BAL,201812160rav,2018,15,REG,BAL,TB,Tony Jefferson,JeffTo00,0,3,2,0.667,25,12.5,8.3,0,92.4,11.3,21,4,1,0,0,0,0,2,0,0
2018_15_TB_BAL,201812160rav,2018,15,REG,BAL,TB,Tavon Young,YounTa01,0,3,2,0.667,10,5,3.3,0,71.5,4.3,10,0,3,0,0,0,0,2,0,0
2018_15_TB_BAL,201812160rav,2018,15,REG,BAL,TB,Marlon Humphrey,HumpMa00,1,7,1,0.143,13,13,1.9,0,0,10.3,7,6,0,0,0,0,0,2,0,0
2018_15_TB_BAL,201812160rav,2018,15,REG,BAL,TB,Eric Weddle,WeddEr99,0,2,1,0.5,3,3,1.5,0,56.2,19.5,-3,6,0,0,0,0,0,5,0,0
2018_15_TB_BAL,201812160rav,2018,15,REG,BAL,TB,Matt Judon,JudoMa00,0,1,1,1,1,1,1,0,79.2,0,0,1,0,0,0,0,0,3,0,0
2018_15_TB_BAL,201812160rav,2018,15,REG,BAL,TB,Chris Wormley,WormCh00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0
2018_15_TB_BAL,201812160rav,2018,15,REG,BAL,TB,Za'Darius Smith,SmitZa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0
2018_15_TB_BAL,201812160rav,2018,15,REG,BAL,TB,Kenny Young,YounKe03,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0
2018_15_TB_BAL,201812160rav,2018,15,REG,BAL,TB,Michael Pierce,PierMi00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0
2018_15_TB_BAL,201812160rav,2018,15,REG,BAL,TB,Patrick Onwuasor,OnwuPa00,0,1,0,0,NA,NA,0,NA,39.6,0,NA,NA,0,0,0,0.5,1,3,0,0
2018_15_TB_BAL,201812160rav,2018,15,REG,BAL,TB,Brandon Carr,CarrBr99,0,3,0,0,NA,NA,0,NA,39.6,11.7,NA,NA,0,0,0,0,0,0,0,NA
2018_15_TB_BAL,201812160rav,2018,15,REG,TB,BAL,Andrew Adams,AdamAn00,0,5,4,0.8,53,13.3,10.6,0,110.8,10.8,34,19,0,0,0,0,0,7,1,0.125
2018_15_TB_BAL,201812160rav,2018,15,REG,TB,BAL,Jordan Whitehead,WhitJo03,0,3,3,1,38,12.7,12.7,0,118.7,9,27,11,1,0,0,0,0,3,1,0.25
2018_15_TB_BAL,201812160rav,2018,15,REG,TB,BAL,Lavonte David,DaviLa00,0,4,2,0.5,10,5,2.5,1,95.8,2.5,1,9,3,0,1,2,3,12,1,0.077
2018_15_TB_BAL,201812160rav,2018,15,REG,TB,BAL,Brent Grimes,GrimBr20,0,3,2,0.667,37,18.5,12.3,0,109,15,31,6,0,0,0,0,0,4,0,0
2018_15_TB_BAL,201812160rav,2018,15,REG,TB,BAL,Devante Bond,BondDe00,0,1,1,1,2,2,2,0,79.2,-4,-4,6,4,0,0,0,0,4,0,0
2018_15_TB_BAL,201812160rav,2018,15,REG,TB,BAL,Josh Shaw,ShawJo00,0,1,1,1,8,8,8,0,100,6,6,2,0,0,0,0,0,4,0,0
2018_15_TB_BAL,201812160rav,2018,15,REG,TB,BAL,Javien Elliott,ElliJa01,0,2,1,0.5,-3,-3,-1.5,0,56.2,3,-4,1,1,0,0,0,0,2,1,0.333
2018_15_TB_BAL,201812160rav,2018,15,REG,TB,BAL,Ryan Smith,SmitRy00,0,1,1,1,14,14,14,0,118.7,14,14,0,0,0,0,0,0,4,0,0
2018_15_TB_BAL,201812160rav,2018,15,REG,TB,BAL,Jason Pierre-Paul,PierJa99,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,2,1,0.333
2018_15_TB_BAL,201812160rav,2018,15,REG,TB,BAL,Carl Nassib,NassCa00,0,1,0,0,NA,NA,0,NA,39.6,0,NA,NA,0,0,1,0,1,3,2,0.4
2018_15_TB_BAL,201812160rav,2018,15,REG,TB,BAL,Beau Allen,AlleBe00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0
2018_15_TB_BAL,201812160rav,2018,15,REG,TB,BAL,Carlton Davis,DaviCa02,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,2,0,0
2018_15_TB_BAL,201812160rav,2018,15,REG,TB,BAL,Gerald McCoy,McCoGe99,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3,1,0.25
2018_15_TB_BAL,201812160rav,2018,15,REG,TB,BAL,Riley Bullough,BullRi00,0,2,0,0,NA,NA,0,NA,39.6,12,NA,NA,0,0,0,0,0,8,0,0
2018_15_TB_BAL,201812160rav,2018,15,REG,TB,BAL,Vita Vea,VeaxVi00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,9,1,0.1
2018_15_DET_BUF,201812160buf,2018,15,REG,BUF,DET,Tre'Davious White,WhitTr01,0,5,5,1,87,17.4,17.4,0,118.7,15,75,12,0,0,0,0,0,6,1,0.143
2018_15_DET_BUF,201812160buf,2018,15,REG,BUF,DET,Tremaine Edmunds,EdmuTr01,0,5,4,0.8,15,3.8,3,0,79.2,1,3,12,8,1,0,0,1,8,0,0
2018_15_DET_BUF,201812160buf,2018,15,REG,BUF,DET,Jordan Poyer,PoyeJo00,0,4,4,1,45,11.3,11.3,0,113.5,8.8,35,10,4,0,0,0,0,11,0,0
2018_15_DET_BUF,201812160buf,2018,15,REG,BUF,DET,Levi Wallace,WallLe00,0,3,3,1,31,10.3,10.3,1,149.3,9,27,4,0,0,0,0,0,6,0,0
2018_15_DET_BUF,201812160buf,2018,15,REG,BUF,DET,Rafael Bush,BushRa00,0,3,3,1,26,8.7,8.7,0,102.8,2.7,8,18,4,0,0,0,0,3,0,0
2018_15_DET_BUF,201812160buf,2018,15,REG,BUF,DET,Lorenzo Alexander,AlexLo99,0,5,2,0.4,-1,-0.5,-0.2,0,47.9,2,-10,9,6,0,2,0,2,6,0,0
2018_15_DET_BUF,201812160buf,2018,15,REG,BUF,DET,Corey Thompson,ThomCo02,0,2,2,1,8,4,4,0,83.3,3.5,7,1,1,0,0,0,0,4,0,0
2018_15_DET_BUF,201812160buf,2018,15,REG,BUF,DET,Micah Hyde,HydeMi00,0,3,2,0.667,29,14.5,9.7,0,97.9,17,26,3,3,0,0,0,0,5,0,0
2018_15_DET_BUF,201812160buf,2018,15,REG,BUF,DET,Trent Murphy,MurpTr00,0,1,1,1,5,5,5,0,87.5,3,3,2,0,0,0,0,0,2,1,0.333
2018_15_DET_BUF,201812160buf,2018,15,REG,BUF,DET,Shaq Lawson,LawsSh00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,2,0,3,3,0,0
2018_15_DET_BUF,201812160buf,2018,15,REG,BUF,DET,Julian Stanford,StanJu00,0,1,0,0,NA,NA,0,NA,39.6,4,NA,NA,0,0,0,0,0,1,0,0
2018_15_DET_BUF,201812160buf,2018,15,REG,BUF,DET,Kyle Williams,WillKy20,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,0.333
2018_15_DET_BUF,201812160buf,2018,15,REG,DET,BUF,Mike Ford,FordMi01,0,5,4,0.8,84,21,16.8,1,158.3,20,59,25,0,0,0,0,0,3,0,0
2018_15_DET_BUF,201812160buf,2018,15,REG,DET,BUF,Nevin Lawson,LawsNe00,0,4,3,0.75,46,15.3,11.5,0,112.5,8.8,27,19,1,0,0,0,0,4,1,0.2
2018_15_DET_BUF,201812160buf,2018,15,REG,DET,BUF,Christian Jones,JoneCh05,0,2,2,1,14,7,7,0,95.8,3,6,8,3,0,1,0,1,8,0,0
2018_15_DET_BUF,201812160buf,2018,15,REG,DET,BUF,Quandre Diggs,DiggQu00,0,2,2,1,27,13.5,13.5,0,118.7,13,26,1,0,0,0,0,0,4,0,0
2018_15_DET_BUF,201812160buf,2018,15,REG,DET,BUF,Jarrad Davis,DaviJa01,0,1,1,1,4,4,4,0,83.3,2,2,2,5,0,0,0,0,9,1,0.1
2018_15_DET_BUF,201812160buf,2018,15,REG,DET,BUF,Darius Slay,SlayDa00,0,7,1,0.143,11,11,1.6,0,39.6,27.1,10,1,0,0,0,0,0,1,0,0
2018_15_DET_BUF,201812160buf,2018,15,REG,DET,BUF,Glover Quin,QuinGl99,0,3,1,0.333,25,25,8.3,0,64.6,17.7,22,3,1,0,0,0,0,5,1,0.167
2018_15_DET_BUF,201812160buf,2018,15,REG,DET,BUF,Devon Kennard,KennDe00,0,1,0,0,NA,NA,0,NA,39.6,5,NA,NA,2,2,0,1,3,4,0,0
2018_15_DET_BUF,201812160buf,2018,15,REG,DET,BUF,Romeo Okwara,OkwaRo01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,5,0,0
2018_15_DET_BUF,201812160buf,2018,15,REG,DET,BUF,A'Shawn Robinson,RobiAS00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,4,1,0.2
2018_15_DET_BUF,201812160buf,2018,15,REG,DET,BUF,Ricky Jean-Francois,JeanRi99,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,4,0,0
2018_15_DET_BUF,201812160buf,2018,15,REG,DET,BUF,Tracy Walker,WalkTr01,0,2,0,0,NA,NA,0,NA,39.6,36.5,NA,NA,0,0,0,0,0,3,0,0
2018_15_GB_CHI,201812160chi,2018,15,REG,CHI,GB,Roquan Smith,SmitRo07,0,8,6,0.75,87,14.5,10.9,0,109.9,6.4,40,47,4,1,0,0,1,10,0,0
2018_15_GB_CHI,201812160chi,2018,15,REG,CHI,GB,Prince Amukamara,AmukPr00,0,6,5,0.833,80,16,13.3,0,118.7,13.5,60,20,0,0,0,0,0,4,0,0
2018_15_GB_CHI,201812160chi,2018,15,REG,CHI,GB,Kyle Fuller,FullKy00,0,8,4,0.5,40,10,5,0,64.6,12.9,15,25,0,0,0,0,0,2,1,0.333
2018_15_GB_CHI,201812160chi,2018,15,REG,CHI,GB,Sherrick McManis,McMaSh99,0,8,3,0.375,17,5.7,2.1,0,45.8,14.9,1,16,2,0,1,0,1,2,0,0
2018_15_GB_CHI,201812160chi,2018,15,REG,CHI,GB,Eddie Jackson,JackEd01,1,6,3,0.5,34,11.3,5.7,0,27.8,24,20,14,0,0,0,0,0,6,1,0.143
2018_15_GB_CHI,201812160chi,2018,15,REG,CHI,GB,Danny Trevathan,TrevDa00,0,3,2,0.667,16,8,5.3,0,79.9,2,6,10,1,0,0,0,0,4,0,0
2018_15_GB_CHI,201812160chi,2018,15,REG,CHI,GB,Leonard Floyd,FloyLe00,0,1,1,1,6,6,6,0,91.7,2,2,4,0,3,0,2,5,6,0,0
2018_15_GB_CHI,201812160chi,2018,15,REG,CHI,GB,Adrian Amos,AmosAd00,0,1,1,1,2,2,2,0,79.2,0,0,2,0,0,0,0,0,5,1,0.167
2018_15_GB_CHI,201812160chi,2018,15,REG,CHI,GB,Deon Bush,BushDe00,0,2,1,0.5,8,8,4,0,60.4,7,5,3,0,0,0,0,0,1,0,0
2018_15_GB_CHI,201812160chi,2018,15,REG,CHI,GB,Khalil Mack,MackKh00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,6,0,2.5,9,6,0,0
2018_15_GB_CHI,201812160chi,2018,15,REG,CHI,GB,Isaiah Irving,IrviIs00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA
2018_15_GB_CHI,201812160chi,2018,15,REG,CHI,GB,Bilal Nichols,NichBi00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,1,0,0
2018_15_GB_CHI,201812160chi,2018,15,REG,CHI,GB,Akiem Hicks,HickAk00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0
2018_15_GB_CHI,201812160chi,2018,15,REG,GB,CHI,Jaire Alexander,AlexJa00,0,7,5,0.714,70,14,10,0,103.3,7,26,44,0,0,0,0,0,3,1,0.25
2018_15_GB_CHI,201812160chi,2018,15,REG,GB,CHI,Josh Jackson,JackJo01,0,3,3,1,35,11.7,11.7,0,115.3,3.7,11,24,1,0,0,0,0,5,1,0.167
2018_15_GB_CHI,201812160chi,2018,15,REG,GB,CHI,Blake Martinez,MartBl01,0,3,3,1,33,11,11,0,112.5,7.7,23,10,3,0,0,0,0,7,0,0
2018_15_GB_CHI,201812160chi,2018,15,REG,GB,CHI,Eddie Pleasant,PleaEd00,0,2,2,1,11,5.5,5.5,0,89.6,-1,-2,13,3,2,0,0,2,2,1,0.333
2018_15_GB_CHI,201812160chi,2018,15,REG,GB,CHI,Kentrell Brice,BricKe00,0,3,2,0.667,21,10.5,7,1,126.4,7.7,8,13,0,0,0,0,0,2,1,0.333
2018_15_GB_CHI,201812160chi,2018,15,REG,GB,CHI,Josh Jones,JoneJo06,0,4,2,0.5,26,13,6.5,1,110.4,10.8,18,8,2,0,0,0,0,6,0,0
2018_15_GB_CHI,201812160chi,2018,15,REG,GB,CHI,Tony Brown,BrowTo01,0,3,2,0.667,30,15,10,0,99.3,12.3,22,8,0,0,0,0,0,3,0,0
2018_15_GB_CHI,201812160chi,2018,15,REG,GB,CHI,Tramon Williams,WillTr99,0,2,1,0.5,9,9,4.5,0,62.5,4.5,7,2,1,0,0,0,0,4,0,0
2018_15_GB_CHI,201812160chi,2018,15,REG,GB,CHI,Kyler Fackrell,FackKy00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0.5,3,4,1,0.2
2018_15_GB_CHI,201812160chi,2018,15,REG,GB,CHI,Clay Matthews,MattCl99,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0
2018_15_GB_CHI,201812160chi,2018,15,REG,GB,CHI,Montravius Adams,AdamMo00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,3,0,0
2018_15_GB_CHI,201812160chi,2018,15,REG,GB,CHI,Bashaud Breeland,BreeBa00,0,1,0,0,NA,NA,0,NA,39.6,5,NA,NA,1,1,0,0,1,1,2,0.667
2018_15_OAK_CIN,201812160cin,2018,15,REG,CIN,OAK,Darqueze Dennard,DennDa00,0,6,5,0.833,45,9,7.5,0,97.9,9.8,35,10,0,0,0,0,0,8,0,0
2018_15_OAK_CIN,201812160cin,2018,15,REG,CIN,OAK,Dre Kirkpatrick,KirkDr00,0,5,3,0.6,40,13.3,8,0,85.4,8.8,30,10,0,0,0,0,0,3,0,0
2018_15_OAK_CIN,201812160cin,2018,15,REG,CIN,OAK,Hardy Nickerson,NickHa02,0,5,3,0.6,46,15.3,9.2,0,90.4,5.4,19,27,1,0,0,0,0,4,0,0
2018_15_OAK_CIN,201812160cin,2018,15,REG,CIN,OAK,Shawn Williams,WillSh02,0,6,3,0.5,67,22.3,11.2,0,90.3,17.3,58,9,0,0,0,0,0,6,0,0
2018_15_OAK_CIN,201812160cin,2018,15,REG,CIN,OAK,Nick Vigil,VigiNi00,0,4,3,0.75,52,17.3,13,1,156.2,2,8,44,3,0,0,0,0,5,1,0.167
2018_15_OAK_CIN,201812160cin,2018,15,REG,CIN,OAK,Jessie Bates III,BateJe00,0,3,2,0.667,20,10,6.7,0,85.4,12.3,11,9,0,0,0,0,0,5,1,0.167
2018_15_OAK_CIN,201812160cin,2018,15,REG,CIN,OAK,Brandon Wilson,WilsBr01,0,1,1,1,13,13,13,0,118.7,5,5,8,0,0,0,0,0,2,0,0
2018_15_OAK_CIN,201812160cin,2018,15,REG,CIN,OAK,Geno Atkins,AtkiGe99,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,3,3,6,0,0
2018_15_OAK_CIN,201812160cin,2018,15,REG,CIN,OAK,Sam Hubbard,HubbSa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,2,2,0,0
2018_15_OAK_CIN,201812160cin,2018,15,REG,CIN,OAK,Carlos Dunlap,DunlCa99,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,1,0,0
2018_15_OAK_CIN,201812160cin,2018,15,REG,CIN,OAK,William Jackson III,JackWi02,0,2,0,0,NA,NA,0,NA,39.6,9,NA,NA,1,0,0,0,0,2,0,0
2018_15_OAK_CIN,201812160cin,2018,15,REG,CIN,OAK,Vincent Rey,ReyxVi00,0,1,0,0,NA,NA,0,NA,39.6,19,NA,NA,0,0,0,0,0,1,0,0
2018_15_OAK_CIN,201812160cin,2018,15,REG,CIN,OAK,Michael Johnson,JohnMi98,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,0.5
2018_15_OAK_CIN,201812160cin,2018,15,REG,OAK,CIN,Tahir Whitehead,WhitTa00,0,6,4,0.667,46,11.5,7.7,0,89.6,6.7,8,38,4,0,0,0,0,4,0,0
2018_15_OAK_CIN,201812160cin,2018,15,REG,OAK,CIN,Gareon Conley,ConlGa00,0,4,3,0.75,20,6.7,5,1,125,14.3,11,9,0,0,0,0,0,2,0,0
2018_15_OAK_CIN,201812160cin,2018,15,REG,OAK,CIN,Daryl Worley,WorlDa00,0,5,2,0.4,14,7,2.8,0,47.9,11.6,8,6,0,0,0,0,0,4,0,0
2018_15_OAK_CIN,201812160cin,2018,15,REG,OAK,CIN,Nicholas Morrow,MorrNi00,0,3,2,0.667,25,12.5,8.3,0,92.4,0.7,0,25,1,0,0,0,0,6,1,0.143
2018_15_OAK_CIN,201812160cin,2018,15,REG,OAK,CIN,Erik Harris,HarrEr00,1,6,2,0.333,30,15,5,0,11.1,18.8,14,16,0,0,0,0,0,3,0,0
2018_15_OAK_CIN,201812160cin,2018,15,REG,OAK,CIN,P.J. Hall,HallP.00,0,1,1,1,1,1,1,0,79.2,-3,-3,4,0,1,1,0,2,5,0,0
2018_15_OAK_CIN,201812160cin,2018,15,REG,OAK,CIN,Rashaan Melvin,MelvRa00,0,5,1,0.2,21,21,4.2,0,44.6,16.2,15,6,0,0,0,0,0,3,0,0
2018_15_OAK_CIN,201812160cin,2018,15,REG,OAK,CIN,Jason Cabinda,CabiJa00,0,1,0,0,NA,NA,0,NA,39.6,9,NA,NA,2,0,1,0,1,4,0,0
2018_15_OAK_CIN,201812160cin,2018,15,REG,OAK,CIN,Johnathan Hankins,HankJo00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,3,0,0
2018_15_OAK_CIN,201812160cin,2018,15,REG,OAK,CIN,Karl Joseph,JoseKa00,0,2,0,0,NA,NA,0,NA,39.6,10,NA,NA,3,0,0,1,1,7,0,0
2018_15_OAK_CIN,201812160cin,2018,15,REG,OAK,CIN,Marquel Lee,LeexMa01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,0,1,7,1,0.125
2018_15_OAK_CIN,201812160cin,2018,15,REG,OAK,CIN,Arden Key,KeyxAr00,0,1,0,0,NA,NA,0,NA,39.6,15,NA,NA,0,1,0,0,1,3,0,0
2018_15_OAK_CIN,201812160cin,2018,15,REG,OAK,CIN,Nick Nelson,NelsNi00,0,1,0,0,NA,NA,0,NA,39.6,13,NA,NA,0,0,0,0,0,3,0,0
2018_15_OAK_CIN,201812160cin,2018,15,REG,OAK,CIN,Frostee Rucker,RuckFr99,0,1,0,0,NA,NA,0,NA,39.6,20,NA,NA,0,0,0,0,0,3,1,0.25
2018_15_DAL_IND,201812160clt,2018,15,REG,IND,DAL,George Odum,OdumGe00,1,4,2,0.5,38,19,9.5,0,43.7,5.8,21,17,1,0,0,0,0,5,0,0
2018_15_DAL_IND,201812160clt,2018,15,REG,IND,DAL,Quincy Wilson,WilsQu01,0,5,2,0.4,24,12,4.8,0,55.4,12.6,8,16,0,0,0,0,0,4,2,0.333
2018_15_DAL_IND,201812160clt,2018,15,REG,IND,DAL,Darius Leonard,LeonDa00,0,9,2,0.222,36,18,4,0,43.7,4.7,13,23,3,0,0,0,0,11,2,0.154
2018_15_DAL_IND,201812160clt,2018,15,REG,IND,DAL,Pierre Desir,DesiPi00,0,10,1,0.1,43,43,4.3,0,45,10.3,24,19,1,0,0,0,0,7,0,0
2018_15_DAL_IND,201812160clt,2018,15,REG,IND,DAL,Nate Hairston,HairNa00,0,1,1,1,8,8,8,0,100,-3,-3,11,0,0,0,0,0,1,0,0
2018_15_DAL_IND,201812160clt,2018,15,REG,IND,DAL,Clayton Geathers,GeatCl00,0,3,1,0.333,25,25,8.3,0,64.6,3.7,11,14,1,0,0,0,0,8,1,0.111
2018_15_DAL_IND,201812160clt,2018,15,REG,IND,DAL,Tyquan Lewis,LewiTy00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,2,4,0,0
2018_15_DAL_IND,201812160clt,2018,15,REG,IND,DAL,Denico Autry,AutrDe00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,1,0,0
2018_15_DAL_IND,201812160clt,2018,15,REG,IND,DAL,Matthew Adams,AdamMa00,0,1,0,0,14,NA,14,0,79.2,11,11,3,2,1,0,0,1,1,0,0
2018_15_DAL_IND,201812160clt,2018,15,REG,IND,DAL,Margus Hunt,HuntMa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0
